-0.5169	0.015006	-0.013254	39168.97	-13.23
-0.5191	0.014980	-0.013257	39171.97	-13.28
-0.5223	0.014965	-0.013237	39174.97	-13.37
-0.5251	0.014978	-0.013227	39177.97	-13.44
-0.5267	0.014958	-0.013231	39180.97	-13.48
-0.5278	0.014978	-0.013251	39183.97	-13.51
-0.5305	0.014992	-0.013241	39186.97	-13.58
-0.5333	0.014962	-0.013254	39189.97	-13.65
-0.5382	0.014945	-0.013254	39192.97	-13.78
-0.5387	0.014965	-0.013250	39195.97	-13.79
-0.5415	0.014991	-0.013169	39198.97	-13.86
-0.5426	0.014994	-0.013192	39201.97	-13.89
-0.5448	0.014977	-0.013222	39204.97	-13.95
-0.5491	0.014963	-0.013228	39207.97	-14.06
-0.5491	0.014953	-0.013244	39210.97	-14.06
-0.5508	0.014997	-0.013236	39213.97	-14.10
-0.5552	0.014977	-0.013211	39216.97	-14.22
-0.5573	0.014960	-0.013222	39219.97	-14.27
-0.5601	0.014960	-0.013216	39222.97	-14.34
-0.5628	0.014977	-0.013207	39225.97	-14.42
-0.5639	0.014973	-0.013215	39228.97	-14.44
-0.5672	0.014963	-0.013220	39231.97	-14.53
-0.5694	0.014970	-0.013230	39234.97	-14.59
-0.5699	0.014961	-0.013200	39237.97	-14.60
-0.5732	0.014983	-0.013228	39240.97	-14.69
-0.5765	0.014973	-0.013217	39243.97	-14.77
-0.5787	0.014973	-0.013218	39246.97	-14.83
-0.5809	0.014921	-0.013224	39249.97	-14.88
-0.5831	0.014958	-0.013256	39252.97	-14.94
-0.5830	0.014933	-0.013238	39255.97	-14.94
-0.5869	0.014908	-0.013249	39258.97	-15.04
-0.5869	0.014929	-0.013224	39261.97	-15.04
-0.5896	0.014950	-0.013268	39264.97	-15.11
-0.5934	0.014935	-0.013258	39267.97	-15.21
-0.5940	0.014906	-0.013245	39270.97	-15.22
-0.5995	0.014922	-0.013225	39273.97	-15.37
-0.5989	0.014919	-0.013269	39276.97	-15.35
-0.6016	0.014909	-0.013234	39279.97	-15.42
-0.6044	0.014951	-0.013230	39282.97	-15.49
-0.6033	0.014891	-0.013242	39285.97	-15.47
-0.6093	0.014922	-0.013224	39288.97	-15.62
-0.6098	0.014904	-0.013246	39291.97	-15.64
-0.6115	0.014890	-0.013218	39294.97	-15.68
-0.6137	0.014918	-0.013212	39297.97	-15.74
-0.6175	0.014912	-0.013241	39300.97	-15.84
-0.6197	0.014897	-0.013241	39303.97	-15.89
-0.6192	0.014889	-0.013250	39306.97	-15.88
-0.6202	0.014904	-0.013238	39309.97	-15.91
-0.6230	0.014908	-0.013250	39312.97	-15.98
-0.6246	0.014869	-0.013183	39315.97	-16.02
-0.6290	0.014917	-0.013226	39318.97	-16.13
-0.6295	0.014913	-0.013232	39321.97	-16.15
-0.6306	0.014881	-0.013207	39324.97	-16.18
-0.6328	0.014930	-0.013225	39327.97	-16.23
-0.6350	0.014911	-0.013227	39330.97	-16.29
-0.6372	0.014915	-0.013224	39333.97	-16.35
-0.6399	0.014918	-0.013244	39336.97	-16.42
-0.6399	0.014894	-0.013206	39339.97	-16.42
-0.6432	0.014903	-0.013205	39342.97	-16.50
-0.6438	0.014912	-0.013217	39345.97	-16.52
-0.6454	0.014902	-0.013224	39348.97	-16.56
-0.6487	0.014893	-0.013240	39351.97	-16.65
-0.6498	0.014892	-0.013240	39354.97	-16.68
-0.6520	0.014889	-0.013229	39357.97	-16.73
-0.6536	0.014903	-0.013249	39360.97	-16.77
-0.6558	0.014918	-0.013240	39363.97	-16.83
-0.6569	0.014915	-0.013237	39366.97	-16.86
-0.6585	0.014853	-0.013256	39369.97	-16.90
-0.6618	0.014841	-0.013277	39372.97	-16.99
-0.6613	0.014852	-0.013223	39375.97	-16.97
-0.6645	0.014863	-0.013232	39378.97	-17.06
-0.6673	0.014856	-0.013281	39381.97	-17.13
-0.6662	0.014882	-0.013249	39384.97	-17.10
-0.6684	0.014874	-0.013260	39387.97	-17.16
-0.6689	0.014866	-0.013241	39390.97	-17.17
-0.6738	0.014856	-0.013268	39393.97	-17.30
-0.6749	0.014865	-0.013281	39396.97	-17.33
-0.6760	0.014857	-0.013252	39399.97	-17.36
-0.6777	0.014872	-0.013250	39402.97	-17.40
-0.6815	0.014837	-0.013261	39405.97	-17.50
-0.6804	0.014872	-0.013247	39408.97	-17.47
-0.6842	0.014837	-0.013246	39411.97	-17.57
-0.6853	0.014864	-0.013243	39414.97	-17.60
-0.6903	0.014836	-0.013240	39417.97	-17.73
-0.6881	0.014832	-0.013244	39420.97	-17.67
-0.6919	0.014847	-0.013243	39423.97	-17.77
-0.6930	0.014820	-0.013239	39426.97	-17.80
-0.6930	0.014835	-0.013259	39429.97	-17.80
-0.6963	0.014832	-0.013271	39432.97	-17.89
-0.6974	0.014820	-0.013244	39435.97	-17.91
-0.6985	0.014841	-0.013239	39438.97	-17.94
-0.6995	0.014827	-0.013239	39441.97	-17.97
-0.7012	0.014825	-0.013276	39444.97	-18.01
-0.7045	0.014849	-0.013233	39447.97	-18.10
-0.7039	0.014828	-0.013276	39450.97	-18.09
-0.7056	0.014830	-0.013250	39453.97	-18.13
-0.7067	0.014835	-0.013247	39456.97	-18.16
-0.7088	0.014820	-0.013254	39459.97	-18.21
-0.7116	0.014817	-0.013270	39462.97	-18.29
-0.7099	0.014856	-0.013220	39465.97	-18.24
-0.7132	0.014866	-0.013212	39468.97	-18.33
-0.7149	0.014868	-0.013184	39471.97	-18.37
-0.7176	0.014871	-0.013211	39474.97	-18.44
-0.7165	0.014805	-0.012982	39477.97	-18.41
-0.7203	0.015656	-0.013175	39480.97	-18.51
-0.7214	0.014901	-0.012969	39483.97	-18.54
-0.7253	0.014869	-0.013185	39486.97	-18.64
-0.7253	0.014850	-0.013159	39489.97	-18.64
-0.7258	0.017335	-0.012044	39492.97	-18.66
-0.7274	0.016924	-0.011076	39495.97	-18.70
-0.7307	0.015557	-0.013139	39498.97	-18.79
-0.7307	0.015803	-0.013067	39501.97	-18.79
-0.7313	0.014938	-0.013064	39504.97	-18.80
-0.7335	0.014905	-0.013136	39507.97	-18.86
-0.7346	0.014921	-0.013110	39510.97	-18.89
-0.7373	0.014896	-0.013125	39513.97	-18.96
-0.7373	0.014912	-0.013122	39516.97	-18.96
-0.7395	0.014919	-0.013102	39519.97	-19.01
-0.7417	0.014891	-0.013118	39522.97	-19.07
-0.7428	0.014920	-0.013155	39525.97	-19.10
-0.7433	0.014910	-0.013121	39528.97	-19.11
-0.7455	0.014890	-0.013157	39531.97	-19.17
-0.7455	0.014896	-0.013166	39534.97	-19.17
-0.7307	0.014947	-0.013295	39537.97	-18.79
-0.6328	0.014813	-0.013453	39540.97	-16.23
-0.5989	0.014689	-0.013407	39543.97	-15.35
-0.5792	0.014563	-0.013504	39546.97	-14.84
-0.5634	0.014629	-0.013446	39549.97	-14.43
-0.5442	0.014829	-0.013358	39552.97	-13.93
-0.5218	0.014781	-0.013292	39555.97	-13.35
-0.5043	0.014950	-0.013197	39558.97	-12.90
-0.4944	0.014959	-0.013189	39561.97	-12.64
-0.4780	0.014990	-0.013224	39564.97	-12.22
-0.4638	0.015015	-0.013198	39567.97	-11.85
-0.4501	0.015020	-0.013202	39570.97	-11.50
-0.4545	0.015083	-0.013053	39573.97	-11.61
-0.4359	0.015151	-0.013254	39576.97	-11.13
-0.4129	0.015162	-0.013146	39579.97	-10.54
-0.3840	0.015180	-0.013285	39582.97	-9.79
-0.3823	0.015097	-0.013179	39585.97	-9.75
-0.3730	0.015324	-0.013015	39588.97	-9.51
-0.3577	0.015348	-0.012951	39591.97	-9.12
-0.3621	0.015377	-0.013047	39594.97	-9.23
-0.3479	0.015254	-0.013153	39597.97	-8.86
-0.3304	0.015166	-0.013307	39600.97	-8.41
-0.3156	0.015175	-0.013200	39603.97	-8.03
-0.3041	0.015206	-0.013240	39606.97	-7.74
-0.2888	0.015143	-0.013336	39609.97	-7.35
-0.2850	0.015133	-0.013308	39612.97	-7.25
-0.2784	0.015196	-0.013245	39615.97	-7.08
-0.2653	0.015229	-0.013260	39618.97	-6.74
-0.2538	0.015244	-0.013245	39621.97	-6.45
-0.2521	0.015339	-0.013129	39624.97	-6.41
-0.2439	0.015386	-0.013156	39627.97	-6.20
-0.2264	0.015323	-0.013156	39630.97	-5.75
-0.2133	0.015371	-0.013143	39633.97	-5.41
-0.2057	0.015428	-0.013145	39636.97	-5.22
-0.1975	0.015353	-0.013266	39639.97	-5.01
-0.1876	0.015251	-0.013324	39642.97	-4.76
-0.1783	0.015243	-0.013246	39645.97	-4.52
-0.1679	0.015420	-0.013157	39648.97	-4.26
-0.1668	0.015417	-0.013222	39651.97	-4.23
-0.1510	0.015324	-0.013312	39654.97	-3.82
-0.1477	0.015180	-0.013398	39657.97	-3.74
-0.1329	0.015324	-0.013253	39660.97	-3.36
-0.1253	0.015439	-0.013163	39663.97	-3.17
-0.1192	0.015476	-0.013160	39666.97	-3.02
-0.1154	0.015407	-0.013249	39669.97	-2.92
-0.1067	0.015436	-0.013300	39672.97	-2.70
-0.0903	0.015364	-0.013374	39675.97	-2.28
-0.0766	0.015297	-0.013426	39678.97	-1.93
-0.0656	0.015245	-0.013462	39681.97	-1.66
-0.0580	0.015224	-0.013485	39684.97	-1.46
-0.0525	0.015182	-0.013534	39687.97	-1.32
-0.0476	0.015169	-0.013554	39690.97	-1.20
-0.0372	0.015177	-0.013525	39693.97	-0.94
-0.0306	0.015197	-0.013480	39696.97	-0.77
-0.0317	0.015253	-0.013371	39699.97	-0.80
-0.0099	0.015238	-0.013480	39702.97	-0.25
-0.0038	0.015376	-0.013371	39705.97	-0.10
0.0066	0.015440	-0.013325	39708.97	0.16
0.0213	0.015622	-0.013139	39711.97	0.54
0.0219	0.015615	-0.013160	39714.97	0.55
0.0224	0.015651	-0.013196	39717.97	0.56
0.0284	0.015534	-0.013284	39720.97	0.71
0.0284	0.015571	-0.013219	39723.97	0.71
0.0361	0.015570	-0.013204	39726.97	0.91
0.0416	0.015574	-0.013241	39729.97	1.04
0.0492	0.015584	-0.013197	39732.97	1.23
0.0547	0.015589	-0.013246	39735.97	1.37
0.0574	0.015474	-0.013331	39738.97	1.44
0.0651	0.015526	-0.013287	39741.97	1.63
0.0766	0.015500	-0.013332	39744.97	1.92
0.0809	0.015498	-0.013312	39747.97	2.03
0.0881	0.015566	-0.013215	39750.97	2.21
0.0919	0.015513	-0.013291	39753.97	2.31
0.0974	0.015551	-0.013277	39756.97	2.44
0.1039	0.015485	-0.013326	39759.97	2.61
0.1083	0.015546	-0.013250	39762.97	2.72
0.1138	0.015606	-0.013190	39765.97	2.85
0.1187	0.015556	-0.013233	39768.97	2.98
0.1263	0.015611	-0.013202	39771.97	3.17
0.1296	0.015655	-0.013151	39774.97	3.25
0.1351	0.015676	-0.013143	39777.97	3.39
0.1395	0.015666	-0.013200	39780.97	3.50
0.1395	0.015638	-0.013212	39783.97	3.50
0.1482	0.015594	-0.013172	39786.97	3.72
0.1548	0.015610	-0.013241	39789.97	3.88
0.1646	0.015569	-0.013230	39792.97	4.13
0.1706	0.015500	-0.013276	39795.97	4.28
0.1734	0.015513	-0.013283	39798.97	4.35
0.1789	0.015490	-0.013310	39801.97	4.49
0.1821	0.015499	-0.013281	39804.97	4.57
0.1882	0.015563	-0.013227	39807.97	4.72
0.1969	0.015558	-0.013205	39810.97	4.94
0.2051	0.015568	-0.013207	39813.97	5.15
0.2111	0.015543	-0.013223	39816.97	5.30
0.2106	0.015576	-0.013170	39819.97	5.28
