-0.5377	0.085794	-0.084110	60545.13	-13.76
-0.5409	0.085788	-0.084070	60548.13	-13.85
-0.5437	0.085799	-0.084095	60551.13	-13.92
-0.5464	0.085817	-0.084123	60554.13	-13.99
-0.5491	0.085826	-0.084112	60557.13	-14.06
-0.5546	0.085839	-0.084087	60560.13	-14.20
-0.5546	0.085829	-0.084126	60563.13	-14.20
-0.5617	0.085830	-0.084099	60566.13	-14.39
-0.5617	0.085838	-0.084140	60569.13	-14.39
-0.5634	0.085873	-0.084164	60572.13	-14.43
-0.5694	0.085847	-0.084125	60575.13	-14.59
-0.5710	0.085847	-0.084135	60578.13	-14.63
-0.5748	0.085867	-0.084149	60581.13	-14.73
-0.5792	0.085860	-0.084150	60584.13	-14.84
-0.5809	0.085866	-0.084174	60587.13	-14.88
-0.5847	0.085889	-0.084126	60590.13	-14.98
-0.5880	0.085893	-0.084143	60593.13	-15.07
-0.5907	0.085900	-0.084154	60596.13	-15.14
-0.5902	0.085940	-0.084170	60599.13	-15.13
-0.5962	0.085869	-0.084176	60602.13	-15.28
-0.5967	0.085909	-0.084183	60605.13	-15.30
-0.6022	0.085891	-0.084185	60608.13	-15.44
-0.6049	0.085920	-0.084144	60611.13	-15.51
-0.6055	0.085945	-0.084198	60614.13	-15.52
-0.6104	0.085953	-0.084168	60617.13	-15.65
-0.6126	0.085940	-0.084187	60620.13	-15.71
-0.6164	0.085914	-0.084224	60623.13	-15.81
-0.6159	0.085959	-0.084239	60626.13	-15.79
-0.6224	0.085889	-0.084204	60629.13	-15.96
-0.6246	0.085910	-0.084199	60632.13	-16.02
-0.6284	0.085960	-0.084194	60635.13	-16.12
-0.6295	0.085966	-0.084188	60638.13	-16.15
-0.6334	0.085926	-0.084218	60641.13	-16.25
-0.6350	0.085959	-0.084204	60644.13	-16.29
-0.6372	0.085941	-0.084189	60647.13	-16.35
-0.6405	0.085967	-0.084186	60650.13	-16.43
-0.6432	0.085993	-0.084175	60653.13	-16.50
-0.6454	0.085947	-0.084219	60656.13	-16.56
-0.6492	0.085957	-0.084180	60659.13	-16.66
-0.6509	0.085964	-0.084197	60662.13	-16.70
-0.6547	0.085975	-0.084185	60665.13	-16.80
-0.6569	0.085961	-0.084216	60668.13	-16.86
-0.6602	0.085984	-0.084165	60671.13	-16.95
-0.6629	0.085974	-0.084178	60674.13	-17.02
-0.6667	0.086006	-0.084158	60677.13	-17.12
-0.6684	0.086083	-0.084145	60680.13	-17.16
-0.6706	0.086029	-0.084153	60683.13	-17.22
-0.6744	0.085988	-0.084143	60686.13	-17.32
-0.6760	0.087014	-0.083185	60689.13	-17.36
-0.6777	0.086988	-0.083183	60692.13	-17.40
-0.6815	0.086974	-0.083162	60695.13	-17.50
-0.6842	0.086889	-0.083326	60698.13	-17.57
-0.6870	0.086766	-0.083395	60701.13	-17.64
-0.6897	0.086666	-0.083545	60704.13	-17.71
-0.6919	0.086573	-0.083558	60707.13	-17.77
-0.6952	0.086522	-0.083653	60710.13	-17.86
-0.6979	0.086501	-0.083697	60713.13	-17.93
-0.7012	0.086481	-0.083692	60716.13	-18.01
-0.7034	0.086422	-0.083789	60719.13	-18.07
-0.7034	0.086420	-0.083791	60722.13	-18.07
-0.7083	0.086344	-0.083796	60725.13	-18.20
-0.7094	0.086347	-0.083838	60728.13	-18.23
-0.7121	0.086329	-0.083853	60731.13	-18.30
-0.7154	0.086272	-0.083869	60734.13	-18.39
-0.7181	0.086261	-0.083929	60737.13	-18.46
-0.7214	0.086199	-0.083958	60740.13	-18.54
-0.7236	0.086217	-0.083920	60743.13	-18.60
-0.7263	0.086208	-0.083934	60746.13	-18.67
-0.7269	0.086178	-0.083951	60749.13	-18.69
-0.7307	0.086206	-0.083961	60752.13	-18.79
-0.7335	0.086137	-0.083953	60755.13	-18.86
-0.7351	0.086148	-0.083950	60758.13	-18.90
-0.7378	0.086139	-0.083983	60761.13	-18.97
-0.7406	0.086137	-0.083997	60764.13	-19.04
-0.7422	0.086146	-0.083996	60767.13	-19.09
-0.7449	0.086110	-0.084009	60770.13	-19.16
-0.7482	0.086117	-0.083997	60773.13	-19.24
-0.7504	0.086104	-0.084008	60776.13	-19.30
-0.7521	0.086104	-0.083995	60779.13	-19.34
-0.7548	0.086104	-0.084019	60782.13	-19.41
-0.7575	0.086094	-0.083975	60785.13	-19.49
-0.7614	0.086084	-0.083968	60788.13	-19.59
-0.7646	0.086075	-0.083991	60791.13	-19.67
-0.7657	0.086079	-0.083995	60794.13	-19.70
-0.7668	0.086092	-0.083987	60797.13	-19.73
-0.7696	0.086086	-0.083990	60800.13	-19.80
-0.7717	0.086096	-0.084014	60803.13	-19.86
-0.7739	0.086062	-0.083999	60806.13	-19.91
-0.7772	0.086082	-0.083972	60809.13	-20.00
-0.7810	0.086069	-0.084010	60812.13	-20.10
-0.7816	0.086054	-0.083998	60815.13	-20.11
-0.7843	0.086049	-0.083973	60818.13	-20.19
