-0.4348	0.019724	-0.003580	55813.22	-11.10
-0.4266	0.019562	-0.003558	55816.22	-10.89
-0.4299	0.019553	-0.003517	55819.22	-10.98
-0.4332	0.019597	-0.003642	55822.22	-11.06
-0.4605	0.019689	-0.003749	55825.22	-11.77
-0.4376	0.019430	-0.003788	55828.22	-11.17
-0.4485	0.019697	-0.003651	55831.22	-11.46
-0.4583	0.019605	-0.003470	55834.22	-11.71
-0.4830	0.019607	-0.003513	55837.22	-12.35
-0.4955	0.019600	-0.003831	55840.22	-12.67
-0.5109	0.019970	-0.003714	55843.22	-13.07
-0.5223	0.019917	-0.003491	55846.22	-13.37
-0.5360	0.019931	-0.003506	55849.22	-13.72
-0.5442	0.019728	-0.003286	55852.22	-13.93
-0.5437	0.019871	-0.003360	55855.22	-13.92
-0.5316	0.019838	-0.003709	55858.22	-13.61
-0.5535	0.019881	-0.003318	55861.22	-14.17
-0.5694	0.019832	-0.003723	55864.22	-14.59
-0.5645	0.019628	-0.003567	55867.22	-14.46
-0.5705	0.019772	-0.003388	55870.22	-14.61
-0.5874	0.019846	-0.003409	55873.22	-15.05
-0.5913	0.019678	-0.003602	55876.22	-15.15
-0.5738	0.019630	-0.003584	55879.22	-14.70
-0.5891	0.019820	-0.003484	55882.22	-15.10
-0.6055	0.019696	-0.003428	55885.22	-15.52
-0.6104	0.019635	-0.003583	55888.22	-15.65
-0.5863	0.019614	-0.003519	55891.22	-15.03
-0.6066	0.019736	-0.003307	55894.22	-15.55
-0.6241	0.019678	-0.003464	55897.22	-16.01
-0.6153	0.019772	-0.003526	55900.22	-15.78
-0.6022	0.019597	-0.003462	55903.22	-15.44
-0.6175	0.019831	-0.003566	55906.22	-15.84
-0.6438	0.019628	-0.003383	55909.22	-16.52
-0.6481	0.019592	-0.003645	55912.22	-16.63
-0.6558	0.019627	-0.003609	55915.22	-16.83
-0.6749	0.019613	-0.003275	55918.22	-17.33
-0.6810	0.019543	-0.003290	55921.22	-17.49
-0.6903	0.019498	-0.003464	55924.22	-17.73
-0.6706	0.019615	-0.003470	55927.22	-17.22
-0.6853	0.019560	-0.003423	55930.22	-17.60
-0.7083	0.019841	-0.003140	55933.22	-18.20
-0.6979	0.019576	-0.003234	55936.22	-17.93
-0.6924	0.019638	-0.003381	55939.22	-17.79
-0.7006	0.019808	-0.003463	55942.22	-18.00
-0.7274	0.019565	-0.003209	55945.22	-18.70
-0.7094	0.019569	-0.003381	55948.22	-18.23
-0.7209	0.019515	-0.003196	55951.22	-18.53
-0.7318	0.019754	-0.003192	55954.22	-18.81
-0.7455	0.019704	-0.003387	55957.22	-19.17
-0.7192	0.019468	-0.003507	55960.22	-18.49
-0.7028	0.019530	-0.003530	55963.22	-18.06
-0.6935	0.019693	-0.003678	55966.22	-17.81
-0.6853	0.019368	-0.003534	55969.22	-17.60
-0.6711	0.019264	-0.003556	55972.22	-17.23
-0.6629	0.019735	-0.003550	55975.22	-17.02
-0.6514	0.019549	-0.003494	55978.22	-16.72
-0.6454	0.019770	-0.003613	55981.22	-16.56
-0.6345	0.019854	-0.003430	55984.22	-16.28
-0.6263	0.019605	-0.003517	55987.22	-16.06
-0.6159	0.019532	-0.003480	55990.22	-15.79
-0.6082	0.019635	-0.003558	55993.22	-15.59
-0.6005	0.019438	-0.003594	55996.22	-15.40
-0.5951	0.019470	-0.003523	55999.22	-15.25
-0.5869	0.019462	-0.003470	56002.22	-15.04
-0.5792	0.019603	-0.003417	56005.22	-14.84
-0.5699	0.019486	-0.003663	56008.22	-14.60
-0.5634	0.019547	-0.003702	56011.22	-14.43
-0.5541	0.019483	-0.003557	56014.22	-14.19
-0.5459	0.019596	-0.003675	56017.22	-13.98
-0.5382	0.019642	-0.003666	56020.22	-13.78
-0.5322	0.019466	-0.003563	56023.22	-13.62
-0.5262	0.019466	-0.003624	56026.22	-13.47
-0.5202	0.019520	-0.003646	56029.22	-13.31
-0.5098	0.019553	-0.003809	56032.22	-13.04
-0.5021	0.019650	-0.003687	56035.22	-12.84
-0.4961	0.019329	-0.003566	56038.22	-12.69
-0.4895	0.019562	-0.003653	56041.22	-12.52
-0.4808	0.019552	-0.003575	56044.22	-12.29
-0.4753	0.019580	-0.003460	56047.22	-12.15
-0.4715	0.019554	-0.003470	56050.22	-12.05
-0.4660	0.019552	-0.003785	56053.22	-11.91
-0.4583	0.019535	-0.003598	56056.22	-11.71
-0.4545	0.019536	-0.003599	56059.22	-11.61
-0.4474	0.019608	-0.003629	56062.22	-11.43
-0.4392	0.019432	-0.003882	56065.22	-11.22
-0.4359	0.019200	-0.003781	56068.22	-11.13
-0.4315	0.019277	-0.003929	56071.22	-11.02
-0.4239	0.019509	-0.003949	56074.22	-10.82
-0.4212	0.019390	-0.003867	56077.22	-10.75
-0.4135	0.019254	-0.003699	56080.22	-10.55
-0.4097	0.019557	-0.003899	56083.22	-10.46
-0.4009	0.019361	-0.003948	56086.22	-10.23
-0.3960	0.019200	-0.003840	56089.22	-10.10
-0.3938	0.019309	-0.004022	56092.22	-10.05
-0.3867	0.019401	-0.003693	56095.22	-9.86
-0.3845	0.019281	-0.004465	56098.22	-9.81
-0.3785	0.019645	-0.003883	56101.22	-9.65
-0.3725	0.019299	-0.003829	56104.22	-9.50
-0.3697	0.019413	-0.003636	56107.22	-9.43
-0.3648	0.019392	-0.003820	56110.22	-9.30
-0.3615	0.019335	-0.003854	56113.22	-9.22
-0.3572	0.019499	-0.003886	56116.22	-9.10
-0.3511	0.019421	-0.003699	56119.22	-8.95
-0.3468	0.019379	-0.003761	56122.22	-8.84
-0.3424	0.019657	-0.003839	56125.22	-8.72
-0.3391	0.019392	-0.003231	56128.22	-8.64
-0.3336	0.019623	-0.003272	56131.22	-8.50
-0.3298	0.019476	-0.003773	56134.22	-8.40
-0.3265	0.019535	-0.003746	56137.22	-8.32
-0.3227	0.019601	-0.003860	56140.22	-8.22
-0.3183	0.019540	-0.003942	56143.22	-8.10
-0.3140	0.019685	-0.003769	56146.22	-7.99
-0.3123	0.019538	-0.003837	56149.22	-7.95
-0.3085	0.019553	-0.003845	56152.22	-7.85
-0.3052	0.019586	-0.003943	56155.22	-7.77
-0.3003	0.019485	-0.003814	56158.22	-7.64
-0.2970	0.019713	-0.003746	56161.22	-7.56
-0.2954	0.019727	-0.003663	56164.22	-7.51
-0.2893	0.019548	-0.003967	56167.22	-7.36
-0.2882	0.019555	-0.004075	56170.22	-7.33
-0.2839	0.019349	-0.003750	56173.22	-7.22
