-0.1761	0.018628	-0.004944	60956.75	-4.46
-0.2122	0.018372	-0.005038	60959.75	-5.39
-0.2412	0.018334	-0.005101	60962.75	-6.13
-0.2686	0.018371	-0.004902	60965.75	-6.83
-0.2702	0.018366	-0.005146	60968.75	-6.87
-0.2642	0.018442	-0.005026	60971.75	-6.72
-0.3189	0.018344	-0.005128	60974.75	-8.12
-0.2937	0.018511	-0.004863	60977.75	-7.47
-0.3178	0.018408	-0.004994	60980.75	-8.09
-0.3123	0.018724	-0.005001	60983.75	-7.95
-0.3588	0.018497	-0.005008	60986.75	-9.15
-0.3145	0.018604	-0.004871	60989.75	-8.01
-0.3468	0.018657	-0.005010	60992.75	-8.84
-0.3347	0.018682	-0.005045	60995.75	-8.53
-0.3676	0.018602	-0.004919	60998.75	-9.37
-0.3369	0.018750	-0.004814	61001.75	-8.58
-0.3637	0.018794	-0.004798	61004.75	-9.27
-0.4102	0.018460	-0.005013	61007.75	-10.47
-0.3796	0.018459	-0.005092	61010.75	-9.68
-0.3927	0.018674	-0.004741	61013.75	-10.02
-0.3949	0.018690	-0.004871	61016.75	-10.07
-0.4551	0.018484	-0.004884	61019.75	-11.63
-0.4015	0.018709	-0.004875	61022.75	-10.24
-0.4173	0.018782	-0.004858	61025.75	-10.65
-0.4408	0.018586	-0.004876	61028.75	-11.26
-0.4912	0.018510	-0.005136	61031.77	-12.56
-0.5032	0.018399	-0.005020	61034.75	-12.87
-0.5054	0.018639	-0.004791	61037.75	-12.93
-0.5316	0.018412	-0.004782	61040.75	-13.61
-0.5185	0.018426	-0.005095	61043.75	-13.27
-0.5464	0.018559	-0.005027	61046.75	-13.99
-0.5234	0.018641	-0.004808	61049.75	-13.40
-0.5404	0.018636	-0.004780	61052.75	-13.83
-0.5683	0.018482	-0.004862	61055.75	-14.56
-0.5940	0.018685	-0.004790	61058.75	-15.22
-0.5716	0.018635	-0.004755	61061.75	-14.64
-0.5721	0.018744	-0.004722	61064.75	-14.66
-0.6022	0.018762	-0.004690	61067.75	-15.44
-0.5989	0.018688	-0.004793	61070.75	-15.35
-0.5945	0.018679	-0.004670	61073.75	-15.24
-0.6000	0.018769	-0.004939	61076.75	-15.38
-0.6356	0.018652	-0.004900	61079.75	-16.31
-0.6542	0.018655	-0.004729	61082.75	-16.79
-0.6782	0.018533	-0.004856	61085.75	-17.42
-0.6892	0.018551	-0.004811	61088.75	-17.70
-0.7181	0.018521	-0.004856	61091.75	-18.46
-0.7329	0.018509	-0.004847	61094.75	-18.84
-0.7356	0.018484	-0.004874	61097.75	-18.91
-0.7460	0.018495	-0.004850	61100.75	-19.19
-0.7586	0.018599	-0.004822	61103.75	-19.51
-0.7630	0.018414	-0.004853	61106.75	-19.63
-0.7471	0.018646	-0.004647	61109.75	-19.21
-0.7778	0.018642	-0.004744	61112.75	-20.01
-0.8007	0.018435	-0.004686	61115.75	-20.62
-0.8057	0.018763	-0.004669	61118.75	-20.74
-0.8150	0.018677	-0.004695	61121.75	-20.99
