-0.5951	0.015444	-0.008061	39875.20	-15.25
-0.5907	0.015412	-0.008066	39878.20	-15.14
-0.5847	0.015449	-0.008039	39881.20	-14.98
-0.5787	0.015491	-0.008092	39884.20	-14.83
-0.5699	0.015476	-0.008068	39887.20	-14.60
-0.5650	0.015457	-0.008035	39890.20	-14.47
-0.5579	0.015470	-0.008096	39893.20	-14.29
-0.5519	0.015441	-0.008059	39896.22	-14.13
-0.5464	0.015517	-0.008057	39899.20	-13.99
-0.5398	0.015504	-0.008050	39902.20	-13.82
-0.5344	0.015538	-0.008015	39905.20	-13.68
-0.5262	0.015520	-0.008093	39908.20	-13.47
-0.5191	0.015512	-0.008072	39911.20	-13.28
-0.5130	0.015538	-0.008081	39914.20	-13.13
-0.5081	0.015463	-0.008104	39917.20	-13.00
-0.5016	0.015490	-0.008098	39920.20	-12.83
-0.4961	0.015486	-0.008194	39923.20	-12.69
-0.4912	0.015478	-0.008105	39926.20	-12.56
-0.4824	0.015512	-0.008132	39929.20	-12.33
-0.4769	0.015504	-0.008122	39932.20	-12.19
-0.4709	0.015490	-0.008155	39935.20	-12.04
-0.4644	0.015500	-0.008174	39938.20	-11.87
-0.4589	0.015522	-0.008122	39941.20	-11.73
-0.4534	0.015507	-0.008154	39944.20	-11.58
-0.4485	0.015532	-0.008153	39947.20	-11.46
-0.4403	0.015487	-0.008193	39950.20	-11.25
-0.4365	0.015493	-0.008169	39953.20	-11.15
-0.4299	0.015514	-0.008214	39956.20	-10.98
-0.4244	0.015546	-0.008189	39959.20	-10.84
-0.4201	0.015479	-0.008215	39962.20	-10.72
-0.4135	0.015546	-0.008148	39965.20	-10.55
-0.4086	0.015542	-0.008197	39968.20	-10.43
-0.4015	0.015552	-0.008130	39971.20	-10.24
-0.3954	0.015522	-0.008187	39974.22	-10.09
-0.3894	0.015594	-0.008163	39977.20	-9.93
-0.3856	0.015515	-0.008233	39980.20	-9.84
-0.3796	0.015549	-0.008203	39983.20	-9.68
-0.3758	0.015582	-0.008227	39986.20	-9.58
-0.3670	0.015516	-0.008186	39989.20	-9.36
-0.3637	0.015493	-0.008272	39992.20	-9.27
-0.3561	0.015571	-0.008189	39995.20	-9.07
-0.3533	0.015547	-0.008255	39998.20	-9.00
-0.3484	0.015513	-0.008178	40001.20	-8.88
-0.3413	0.015529	-0.008257	40004.20	-8.70
-0.3375	0.015497	-0.008296	40007.20	-8.60
-0.3336	0.015542	-0.008267	40010.20	-8.50
-0.3287	0.015488	-0.008299	40013.20	-8.37
-0.3222	0.015480	-0.008292	40016.20	-8.20
-0.3189	0.015534	-0.008273	40019.20	-8.12
-0.3129	0.015545	-0.008288	40022.20	-7.96
-0.3107	0.015481	-0.008309	40025.20	-7.91
-0.3019	0.015502	-0.008284	40028.20	-7.68
-0.3014	0.015553	-0.008328	40031.20	-7.67
-0.2959	0.015514	-0.008318	40034.20	-7.53
-0.2910	0.015507	-0.008281	40037.20	-7.40
-0.2855	0.015558	-0.008300	40040.20	-7.26
-0.2817	0.015480	-0.008291	40043.20	-7.16
-0.2773	0.015505	-0.008328	40046.20	-7.05
-0.2718	0.015533	-0.008321	40049.20	-6.91
-0.2675	0.015498	-0.008354	40052.20	-6.80
-0.2625	0.015507	-0.008305	40055.20	-6.67
-0.2598	0.015521	-0.008362	40058.20	-6.60
-0.2554	0.015495	-0.008366	40061.20	-6.49
-0.2527	0.015557	-0.008349	40064.20	-6.42
-0.2450	0.015484	-0.008386	40067.20	-6.23
-0.2401	0.015513	-0.008289	40070.20	-6.10
-0.2368	0.015476	-0.008411	40073.20	-6.02
-0.2319	0.015525	-0.008414	40076.20	-5.89
-0.2248	0.015514	-0.008392	40079.20	-5.71
-0.2193	0.015530	-0.008353	40082.20	-5.57
-0.2128	0.015478	-0.008324	40085.20	-5.40
-0.2078	0.015592	-0.008375	40088.22	-5.27
-0.2029	0.015521	-0.008340	40091.20	-5.15
-0.1975	0.015557	-0.008333	40094.20	-5.01
-0.1914	0.015548	-0.008407	40097.20	-4.86
-0.1876	0.015519	-0.008408	40100.20	-4.76
-0.1816	0.015471	-0.008413	40103.20	-4.60
-0.1783	0.015589	-0.008412	40106.20	-4.52
-0.1706	0.015529	-0.008443	40109.20	-4.33
-0.1679	0.015511	-0.008471	40112.20	-4.26
-0.1614	0.015535	-0.008445	40115.20	-4.09
-0.1564	0.015506	-0.008371	40118.20	-3.96
-0.1510	0.015498	-0.008450	40121.20	-3.82
-0.1460	0.015547	-0.008455	40124.20	-3.70
-0.1373	0.015558	-0.008419	40127.20	-3.48
-0.1274	0.015517	-0.008339	40130.20	-3.23
-0.1154	0.015670	-0.008408	40133.20	-2.92
-0.1061	0.015598	-0.008349	40136.20	-2.68
-0.0897	0.015751	-0.008281	40139.20	-2.27
-0.0760	0.015693	-0.008303	40142.20	-1.92
-0.0602	0.015742	-0.008301	40145.20	-1.52
-0.0454	0.015737	-0.008238	40148.20	-1.15
-0.0279	0.015819	-0.008366	40151.20	-0.70
-0.0148	0.015812	-0.008316	40154.20	-0.37
0.0038	0.015693	-0.008283	40157.20	0.10
0.0186	0.015715	-0.008345	40160.20	0.47
0.0328	0.015746	-0.008365	40163.20	0.82
0.0427	0.015710	-0.008452	40166.20	1.07
0.0602	0.015680	-0.008440	40169.20	1.51
0.0706	0.015689	-0.008436	40172.20	1.77
0.0859	0.015685	-0.008394	40175.20	2.15
0.0968	0.015650	-0.008514	40178.20	2.43
0.1105	0.015705	-0.008609	40181.20	2.77
0.1203	0.015635	-0.008519	40184.20	3.02
0.1340	0.015638	-0.008534	40187.20	3.36
0.1466	0.015678	-0.008514	40190.20	3.68
0.1619	0.015680	-0.008445	40193.20	4.06
0.1772	0.015750	-0.008590	40196.20	4.45
0.1903	0.015703	-0.008494	40199.20	4.78
0.2089	0.015732	-0.008559	40202.20	5.24
0.2237	0.015798	-0.008399	40205.20	5.61
0.2401	0.015732	-0.008527	40208.20	6.02
0.2549	0.015743	-0.008583	40211.20	6.39
0.2718	0.015707	-0.008556	40214.20	6.82
0.2844	0.015729	-0.008561	40217.20	7.14
0.2975	0.015640	-0.008583	40220.20	7.46
0.3129	0.015619	-0.008579	40223.20	7.85
0.3238	0.015703	-0.008666	40226.20	8.12
0.3369	0.015690	-0.008707	40229.20	8.45
0.3490	0.015673	-0.008605	40232.20	8.75
0.3588	0.015611	-0.008733	40235.20	9.00
0.3714	0.015642	-0.008669	40238.20	9.31
0.3790	0.015571	-0.008670	40241.20	9.51
0.3911	0.015604	-0.008586	40244.20	9.81
0.4015	0.015607	-0.008670	40247.20	10.07
0.4119	0.015599	-0.008755	40250.20	10.33
0.4294	0.015570	-0.008656	40253.20	10.77
0.4392	0.015662	-0.008605	40256.20	11.01
0.4545	0.015614	-0.008578	40259.20	11.40
0.4693	0.015630	-0.008658	40262.20	11.77
0.4819	0.015588	-0.008568	40265.20	12.08
0.4955	0.015652	-0.008653	40268.20	12.42
0.5098	0.015625	-0.008595	40271.20	12.78
0.5196	0.015583	-0.008547	40274.20	13.03
0.5322	0.015530	-0.008559	40277.20	13.34
0.5437	0.015475	-0.008606	40280.20	13.63
0.5541	0.015530	-0.008504	40283.20	13.89
0.5683	0.015454	-0.008551	40286.20	14.24
0.5765	0.015417	-0.008540	40289.20	14.45
0.5831	0.015481	-0.008534	40292.20	14.61
0.5929	0.015452	-0.008505	40295.20	14.86
0.6000	0.015385	-0.008509	40298.20	15.03
0.6077	0.015411	-0.008464	40301.20	15.23
0.6115	0.015385	-0.008498	40304.20	15.32
0.6241	0.015270	-0.008338	40307.20	15.64
0.6312	0.015316	-0.008330	40310.20	15.81
0.6405	0.015318	-0.008306	40313.20	16.04
0.6481	0.015363	-0.008272	40316.20	16.24
0.6563	0.015278	-0.008048	40319.20	16.44
0.6645	0.015398	-0.007978	40322.20	16.64
0.6766	0.015419	-0.007818	40325.20	16.95
0.6831	0.015312	-0.007759	40328.20	17.11
0.6902	0.015338	-0.007729	40331.20	17.29
0.6935	0.015294	-0.007703	40334.20	17.37
0.7006	0.015188	-0.007551	40337.20	17.55
0.7078	0.015101	-0.007465	40340.20	17.72
0.7121	0.014974	-0.007445	40343.20	17.83
0.7149	0.014870	-0.007412	40346.20	17.90
0.7181	0.014735	-0.007418	40349.20	17.98
0.7236	0.014651	-0.007327	40352.20	18.12
0.7285	0.014599	-0.007187	40355.20	18.24
0.7329	0.014465	-0.007279	40358.20	18.35
0.7356	0.014335	-0.007214	40361.20	18.42
0.7378	0.014311	-0.007231	40364.20	18.47
0.7433	0.014174	-0.007178	40367.20	18.61
0.7449	0.014058	-0.007158	40370.20	18.65
0.7531	0.013996	-0.007108	40373.20	18.85
0.7564	0.013875	-0.007107	40376.20	18.93
0.7641	0.013740	-0.006996	40379.20	19.13
0.7734	0.013649	-0.006916	40382.20	19.36
0.7761	0.013554	-0.006999	40385.20	19.43
0.7860	0.013447	-0.006973	40388.20	19.67
0.7953	0.013301	-0.006841	40391.20	19.90
0.8035	0.013251	-0.006948	40394.20	20.11
0.8144	0.013144	-0.006833	40397.20	20.38
0.8243	0.012997	-0.006908	40400.20	20.62
0.8346	0.012895	-0.006690	40403.20	20.88
0.8412	0.012921	-0.006708	40406.20	21.04
0.8543	0.012791	-0.006595	40409.20	21.37
0.8658	0.012904	-0.006611	40412.20	21.66
0.8779	0.012745	-0.006534	40415.20	21.95
0.8915	0.012846	-0.006487	40418.20	22.29
0.9058	0.012914	-0.006605	40421.20	22.65
0.9161	0.012756	-0.006480	40424.20	22.90
0.9326	0.012831	-0.006493	40427.20	23.31
0.9522	0.012865	-0.006332	40430.20	23.80
0.9736	0.012862	-0.006332	40433.20	24.33
0.9944	0.012962	-0.006351	40436.20	24.84
1.0151	0.012990	-0.006296	40439.20	25.36
1.0403	0.013092	-0.006200	40442.20	25.98
1.0633	0.013109	-0.006301	40445.20	26.55
1.0830	0.013071	-0.006372	40448.20	27.04
1.1081	0.013162	-0.006315	40451.20	27.66
1.1289	0.013156	-0.006294	40454.20	28.17
1.1513	0.013124	-0.006431	40457.20	28.72
1.1716	0.013128	-0.006437	40460.20	29.22
1.1885	0.012970	-0.006534	40463.20	29.64
1.2077	0.012977	-0.006626	40466.20	30.11
1.2257	0.013065	-0.006558	40469.20	30.56
1.2410	0.013090	-0.006504	40472.20	30.94
1.2591	0.013029	-0.006654	40475.20	31.38
1.2700	0.012976	-0.006706	40478.20	31.65
1.2842	0.013081	-0.006692	40481.20	32.00
1.2990	0.012988	-0.006762	40484.20	32.36
1.3121	0.012899	-0.006753	40487.20	32.69
1.3264	0.012870	-0.006757	40490.20	33.04
1.3428	0.013045	-0.006752	40493.20	33.44
1.3581	0.013026	-0.006701	40496.20	33.82
1.3723	0.013031	-0.006635	40499.20	34.16
1.3920	0.013098	-0.006700	40502.20	34.65
1.4089	0.013034	-0.006582	40505.20	35.06
1.4292	0.013135	-0.006579	40508.20	35.56
1.4450	0.013109	-0.006642	40511.20	35.95
1.4604	0.013146	-0.006753	40514.20	36.32
1.4768	0.013042	-0.006740	40517.20	36.73
1.4915	0.013052	-0.006808	40520.20	37.09
1.5068	0.013063	-0.006836	40523.20	37.46
1.5211	0.013016	-0.006785	40526.20	37.81
1.5358	0.013062	-0.006937	40529.20	38.17
1.5495	0.013047	-0.006848	40532.20	38.51
1.5626	0.013011	-0.006775	40535.20	38.83
1.5730	0.013065	-0.006976	40538.20	39.08
1.5834	0.012970	-0.006962	40541.20	39.34
1.5938	0.012936	-0.006977	40544.20	39.59
1.6053	0.012983	-0.007005	40547.20	39.87
1.6146	0.012891	-0.007039	40550.20	40.10
1.6288	0.012980	-0.007012	40553.20	40.44
1.6419	0.013074	-0.007016	40556.20	40.77
1.6578	0.013067	-0.007038	40559.20	41.15
1.6704	0.013099	-0.006983	40562.20	41.46
1.6873	0.013216	-0.006888	40565.20	41.87
1.7043	0.013120	-0.006969	40568.20	42.29
1.7196	0.013115	-0.007001	40571.20	42.66
1.7344	0.013105	-0.007024	40574.20	43.02
1.7508	0.013164	-0.006951	40577.20	43.42
1.7612	0.013080	-0.007012	40580.20	43.67
1.7781	0.013143	-0.006948	40583.20	44.08
1.7891	0.013112	-0.007052	40586.20	44.35
1.8038	0.013142	-0.007108	40589.20	44.71
1.8159	0.013162	-0.007111	40592.20	45.00
1.8257	0.013131	-0.007080	40595.20	45.24
1.8388	0.013035	-0.007137	40598.20	45.56
1.8470	0.013055	-0.007157	40601.20	45.76
1.8542	0.013104	-0.007242	40604.20	45.93
1.8673	0.013007	-0.007154	40607.20	46.25
1.8733	0.013092	-0.007302	40610.20	46.40
1.8804	0.012974	-0.007308	40613.20	46.57
1.8875	0.012886	-0.007344	40616.20	46.74
1.8919	0.012949	-0.007371	40619.20	46.85
1.8974	0.012879	-0.007334	40622.20	46.98
1.9012	0.012962	-0.007364	40625.20	47.08
1.9050	0.012932	-0.007388	40628.20	47.17
1.9105	0.012957	-0.007387	40631.20	47.30
1.9127	0.012872	-0.007484	40634.20	47.36
1.9143	0.012861	-0.007472	40637.20	47.40
1.9187	0.012961	-0.007363	40640.20	47.50
1.9187	0.012857	-0.007428	40643.20	47.50
1.9231	0.012906	-0.007442	40646.20	47.61
1.9209	0.012823	-0.007449	40649.20	47.55
1.9209	0.012900	-0.007429	40652.20	47.55
1.9209	0.012891	-0.007431	40655.20	47.55
1.9214	0.012867	-0.007505	40658.20	47.57
1.9209	0.012827	-0.007534	40661.20	47.55
1.9165	0.012789	-0.007620	40664.20	47.45
