-1.3214	0.041048	-0.035117	41860.39	-34.43
-1.3274	0.040786	-0.034842	41863.39	-34.59
-1.3264	0.041364	-0.034811	41866.39	-34.56
-1.3280	0.041210	-0.034596	41869.39	-34.60
-1.3291	0.041502	-0.034782	41872.39	-34.63
-1.3302	0.041386	-0.034274	41875.39	-34.66
-1.3280	0.041748	-0.034371	41878.39	-34.60
-1.3264	0.041845	-0.034237	41881.39	-34.56
-1.3258	0.041774	-0.034367	41884.39	-34.54
-1.3231	0.041758	-0.034326	41887.39	-34.47
-1.3203	0.041829	-0.034246	41890.39	-34.40
-1.3171	0.041860	-0.034340	41893.39	-34.31
-1.3143	0.041909	-0.034299	41896.39	-34.24
-1.3078	0.041814	-0.034290	41899.39	-34.06
-1.3067	0.041737	-0.034335	41902.39	-34.03
-1.2990	0.041936	-0.034462	41905.39	-33.82
-1.2930	0.042050	-0.034241	41908.39	-33.66
-1.2886	0.041918	-0.034321	41911.39	-33.54
-1.2820	0.041942	-0.034420	41914.39	-33.37
-1.2749	0.041887	-0.034342	41917.39	-33.18
-1.2695	0.041946	-0.034363	41920.39	-33.03
-1.2624	0.041944	-0.034309	41923.39	-32.84
-1.2574	0.041877	-0.034469	41926.39	-32.71
-1.2498	0.041951	-0.034429	41929.39	-32.50
-1.2427	0.042028	-0.034440	41932.39	-32.31
-1.2367	0.042021	-0.034429	41935.39	-32.15
-1.2274	0.041992	-0.034549	41938.39	-31.90
-1.2213	0.041995	-0.034462	41941.39	-31.74
-1.2142	0.042033	-0.034449	41944.39	-31.55
-1.2098	0.042151	-0.034483	41947.39	-31.43
-1.2011	0.042202	-0.034279	41950.39	-31.20
-1.1924	0.042099	-0.034521	41953.39	-30.97
-1.1858	0.042076	-0.034511	41956.39	-30.79
-1.1787	0.042032	-0.034634	41959.39	-30.60
-1.1727	0.042096	-0.034550	41962.39	-30.44
-1.1645	0.042199	-0.034557	41965.39	-30.22
-1.1568	0.042240	-0.034513	41968.39	-30.02
-1.1486	0.042166	-0.034589	41971.39	-29.80
-1.1442	0.042280	-0.034597	41974.39	-29.68
-1.1355	0.042155	-0.034624	41977.39	-29.45
-1.1289	0.042269	-0.034647	41980.39	-29.28
-1.1202	0.042229	-0.034653	41983.39	-29.04
-1.1152	0.042283	-0.034701	41986.39	-28.91
-1.1076	0.042315	-0.034770	41989.39	-28.71
-1.0999	0.042228	-0.034636	41992.39	-28.50
-1.0939	0.042350	-0.034547	41995.39	-28.35
-1.0868	0.042342	-0.034643	41998.39	-28.16
-1.0808	0.042435	-0.034566	42001.39	-28.00
-1.0720	0.042473	-0.034531	42004.39	-27.76
-1.0671	0.042498	-0.034653	42007.39	-27.63
-1.0573	0.042465	-0.034567	42010.39	-27.37
-1.0518	0.042566	-0.034488	42013.39	-27.23
-1.0447	0.042638	-0.034522	42016.39	-27.04
-1.0381	0.042479	-0.034740	42019.39	-26.87
-1.0299	0.042458	-0.034755	42022.39	-26.65
-1.0250	0.042587	-0.034725	42025.39	-26.52
-1.0190	0.042395	-0.034804	42028.39	-26.36
-1.0097	0.042422	-0.034941	42031.39	-26.11
-1.0026	0.042270	-0.035071	42034.39	-25.92
-0.9987	0.042479	-0.034905	42037.39	-25.82
-0.9933	0.042564	-0.034684	42040.39	-25.68
-0.9845	0.042606	-0.034798	42043.39	-25.45
-0.9796	0.042689	-0.034794	42046.39	-25.32
-0.9725	0.042706	-0.034873	42049.39	-25.13
-0.9670	0.042613	-0.034819	42052.39	-24.99
-0.9599	0.042632	-0.034820	42055.39	-24.80
-0.9539	0.042773	-0.034762	42058.39	-24.64
-0.9462	0.042824	-0.034810	42061.39	-24.44
-0.9408	0.042682	-0.034861	42064.39	-24.29
-0.9336	0.042740	-0.034825	42067.39	-24.11
-0.9282	0.042680	-0.034823	42070.39	-23.96
-0.9216	0.042891	-0.034933	42073.39	-23.79
-0.9150	0.042578	-0.034970	42076.39	-23.62
-0.9107	0.042693	-0.035067	42079.39	-23.50
-0.9041	0.042595	-0.035068	42082.39	-23.33
-0.8959	0.042714	-0.035002	42085.39	-23.11
