1.2547	0.016977	-0.002262	63675.23	31.27
1.2542	0.017014	-0.002217	63678.23	31.26
1.2580	0.017057	-0.002285	63681.23	31.35
1.2574	0.017098	-0.002198	63684.23	31.34
1.2569	0.016954	-0.002269	63687.23	31.33
1.2580	0.017035	-0.002206	63690.23	31.35
1.2591	0.017086	-0.002335	63693.23	31.38
1.2585	0.017063	-0.002387	63696.23	31.37
1.2596	0.017109	-0.002332	63699.23	31.39
1.2574	0.017141	-0.002826	63702.23	31.34
1.2613	0.016118	-0.003678	63705.23	31.43
1.2613	0.015568	-0.003949	63708.23	31.43
1.2656	0.015400	-0.004207	63711.23	31.54
1.2651	0.015647	-0.003904	63714.23	31.53
1.2673	0.015858	-0.003850	63717.23	31.58
1.2706	0.015254	-0.004924	63720.23	31.66
1.2689	0.014457	-0.005065	63723.23	31.62
1.2706	0.014763	-0.004848	63726.23	31.66
1.2700	0.015197	-0.004414	63729.23	31.65
1.2727	0.015298	-0.004255	63732.23	31.72
1.2717	0.015907	-0.003902	63735.23	31.69
1.2722	0.016100	-0.003442	63738.23	31.70
1.2744	0.016225	-0.003439	63741.23	31.76
1.2728	0.016365	-0.003665	63744.23	31.72
1.2766	0.015856	-0.004044	63747.23	31.81
1.2766	0.015746	-0.004130	63750.23	31.81
1.2777	0.015386	-0.004485	63753.23	31.84
1.2793	0.014503	-0.005915	63756.23	31.88
1.2837	0.012318	-0.007360	63759.23	31.99
1.2842	0.013960	-0.005569	63762.23	32.00
1.2892	0.011431	-0.009459	63765.23	32.12
1.2881	0.011293	-0.008086	63768.23	32.09
1.2919	0.009188	-0.012244	63771.23	32.19
1.2985	0.005633	-0.015078	63774.23	32.35
1.3056	0.003301	-0.017417	63777.23	32.52
1.3072	0.001601	-0.018733	63780.23	32.57
1.3121	0.000564	-0.019860	63783.23	32.69
1.3165	-0.000317	-0.020774	63786.23	32.79
1.3214	-0.001521	-0.021463	63789.23	32.91
1.3165	0.002422	-0.014894	63792.23	32.79
1.3083	0.008650	-0.010246	63795.23	32.59
1.3012	0.011428	-0.008061	63798.23	32.42
1.2941	0.012705	-0.007108	63801.23	32.24
1.2919	0.013392	-0.006895	63804.23	32.19
1.2941	0.009930	-0.011026	63807.23	32.24
1.2957	0.006141	-0.014577	63810.23	32.28
1.3001	0.003570	-0.016646	63813.23	32.39
1.3061	0.001942	-0.018385	63816.23	32.54
1.3083	0.000410	-0.019579	63819.23	32.59
1.3105	-0.000722	-0.020849	63822.23	32.65
1.3105	-0.001400	-0.020890	63825.23	32.65
1.3127	-0.001527	-0.021397	63828.23	32.70
1.3138	-0.002543	-0.021969	63831.23	32.73
1.3203	-0.002927	-0.022667	63834.23	32.89
1.3214	-0.003058	-0.022765	63837.23	32.91
1.3253	-0.003508	-0.023329	63840.23	33.01
1.3296	-0.004626	-0.024452	63843.23	33.12
1.3318	-0.004826	-0.024141	63846.23	33.17
1.3378	-0.004595	-0.024077	63849.23	33.32
1.3406	-0.004546	-0.022002	63852.23	33.39
1.3324	0.002858	-0.014325	63855.23	33.18
1.3236	0.008142	-0.011087	63858.23	32.97
1.3258	0.006039	-0.014167	63861.23	33.02
1.3247	0.003369	-0.016835	63864.23	33.00
1.3291	0.001248	-0.018621	63867.23	33.10
1.3324	0.000152	-0.019417	63870.23	33.18
1.3395	-0.001386	-0.020958	63873.23	33.36
1.3406	-0.002251	-0.021739	63876.23	33.39
1.3439	-0.001559	-0.020320	63879.23	33.47
1.3439	-0.001421	-0.020473	63882.23	33.47
1.3477	-0.001566	-0.021432	63885.23	33.56
1.3471	-0.002064	-0.020142	63888.23	33.55
1.3477	0.000376	-0.018957	63891.23	33.56
1.3477	-0.000204	-0.019554	63894.23	33.56
1.3466	-0.002568	-0.022865	63897.23	33.53
1.3488	-0.005277	-0.025025	63900.23	33.59
1.3521	-0.007378	-0.027053	63903.23	33.67
1.3553	-0.008703	-0.028371	63906.23	33.75
1.3575	-0.010159	-0.029661	63909.23	33.80
1.3586	-0.010826	-0.030451	63912.23	33.83
1.3630	-0.011578	-0.030818	63915.23	33.94
1.3630	-0.011874	-0.030695	63918.23	33.94
1.3635	-0.011097	-0.030115	63921.23	33.95
1.3668	-0.011089	-0.030497	63924.23	34.03
1.3685	-0.011875	-0.030794	63927.23	34.07
1.3701	-0.012455	-0.031659	63930.23	34.11
1.3712	-0.012793	-0.031770	63933.23	34.14
1.3734	-0.013008	-0.032115	63936.23	34.19
1.3745	-0.013131	-0.032189	63939.23	34.22
1.3778	-0.013258	-0.032424	63942.23	34.30
1.3772	-0.013340	-0.032531	63945.23	34.29
1.3810	-0.013975	-0.032791	63948.23	34.38
1.3827	-0.014180	-0.033071	63951.23	34.42
