2.6625	0.081480	-0.067852	59181.61	65.46
2.6691	0.081344	-0.068113	59184.02	65.62
2.6718	0.081370	-0.068048	59185.22	65.69
2.6740	0.081306	-0.068037	59186.42	65.74
2.6779	0.081426	-0.068012	59187.63	65.83
2.6861	0.080722	-0.068823	59190.03	66.03
2.6888	0.080607	-0.068928	59191.23	66.10
2.6926	0.080623	-0.068806	59192.44	66.19
2.7008	0.080387	-0.068947	59194.84	66.39
2.7030	0.080411	-0.069030	59196.05	66.44
2.7074	0.080380	-0.069013	59197.25	66.54
2.7096	0.080592	-0.068940	59198.45	66.60
2.7118	0.080620	-0.068577	59199.66	66.65
2.7183	0.081048	-0.068461	59202.06	66.81
2.7244	0.081156	-0.068339	59204.47	66.95
2.7309	0.081174	-0.068516	59205.67	67.11
2.7342	0.081147	-0.068271	59206.88	67.19
2.7380	0.081218	-0.068520	59208.08	67.28
2.7424	0.081098	-0.068386	59209.28	67.38
2.7468	0.081368	-0.068345	59210.48	67.49
2.7506	0.081414	-0.068278	59211.69	67.58
2.7533	0.081379	-0.068311	59212.89	67.65
2.7577	0.081345	-0.068181	59214.09	67.75
2.7654	0.081611	-0.068127	59216.50	67.94
2.7747	0.081526	-0.068065	59218.91	68.16
2.7823	0.081645	-0.068004	59221.31	68.34
2.7883	0.081639	-0.068054	59222.52	68.49
2.7960	0.081850	-0.067885	59224.92	68.67
2.7987	0.081882	-0.067836	59226.13	68.74
2.8037	0.081871	-0.067916	59227.33	68.86
2.8075	0.081809	-0.067803	59228.53	68.95
2.8102	0.081849	-0.067780	59229.73	69.02
2.8146	0.081833	-0.067633	59230.94	69.12
2.8190	0.082038	-0.067820	59232.14	69.23
2.8272	0.081965	-0.067814	59234.55	69.42
2.8305	0.081931	-0.067882	59235.75	69.50
2.8310	0.082001	-0.068064	59236.95	69.51
2.8392	0.081981	-0.067977	59238.16	69.71
2.8392	0.081824	-0.067994	59239.36	69.71
2.8458	0.081995	-0.068045	59240.56	69.87
2.8529	0.081645	-0.068141	59242.97	70.04
2.8578	0.081626	-0.068088	59244.17	70.16
2.8616	0.081259	-0.068677	59246.58	70.25
2.8666	0.080970	-0.068853	59247.78	70.37
2.8748	0.080839	-0.068927	59250.19	70.57
2.8742	0.080927	-0.069022	59251.39	70.55
2.8797	0.080883	-0.068939	59252.59	70.68
2.8819	0.080909	-0.068917	59253.80	70.74
2.8906	0.080873	-0.068714	59256.20	70.95
2.8944	0.081053	-0.069066	59257.41	71.04
2.9016	0.081264	-0.068481	59259.81	71.21
2.9048	0.081368	-0.068349	59261.02	71.29
2.9092	0.081660	-0.068419	59262.22	71.39
2.9147	0.081653	-0.068407	59263.42	71.53
2.9174	0.081604	-0.068495	59264.63	71.59
2.9284	0.081694	-0.068413	59267.03	71.85
2.9360	0.081768	-0.068338	59269.44	72.04
2.9431	0.081799	-0.068095	59271.84	72.21
2.9546	0.081902	-0.068083	59274.25	72.49
2.9573	0.081902	-0.068072	59275.45	72.55
2.9656	0.082023	-0.067914	59277.86	72.75
2.9705	0.082265	-0.067961	59279.06	72.87
2.9754	0.082063	-0.068002	59280.27	72.98
2.9776	0.081641	-0.067816	59281.47	73.04
2.9836	0.082141	-0.068055	59282.67	73.18
2.9902	0.082215	-0.067977	59285.08	73.34
3.0011	0.082227	-0.068008	59287.48	73.60
3.0093	0.082249	-0.067930	59289.89	73.80
3.0115	0.082346	-0.067847	59291.09	73.85
3.0170	0.082333	-0.068034	59292.30	73.98
3.0235	0.082189	-0.067913	59294.70	74.14
3.0339	0.082073	-0.068089	59297.11	74.39
3.0405	0.082217	-0.068164	59299.52	74.55
3.0432	0.082006	-0.068339	59300.72	74.61
3.0509	0.081968	-0.068302	59303.13	74.80
3.0536	0.082018	-0.068776	59304.33	74.86
3.0602	0.081369	-0.068997	59306.73	75.02
3.0629	0.081376	-0.069034	59307.94	75.09
3.0667	0.081283	-0.069017	59309.14	75.18
3.0706	0.081271	-0.069207	59310.34	75.27
3.0755	0.081214	-0.069100	59311.55	75.39
3.0793	0.081238	-0.069172	59312.75	75.48
3.0815	0.081088	-0.069205	59313.95	75.53
3.0864	0.081094	-0.069183	59315.16	75.65
3.0897	0.081290	-0.068656	59316.36	75.73
3.0935	0.081808	-0.069134	59317.56	75.82
3.1023	0.081278	-0.069104	59319.97	76.03
3.1105	0.081255	-0.068809	59322.38	76.23
3.1187	0.082133	-0.068830	59324.78	76.43
3.1275	0.081659	-0.069058	59327.19	76.64
3.1291	0.082010	-0.068895	59328.39	76.68
3.1340	0.081564	-0.068640	59329.59	76.80
3.1395	0.081954	-0.068713	59330.80	76.93
3.1439	0.082011	-0.068945	59332.00	77.03
3.1526	0.081728	-0.069002	59334.41	77.24
3.1548	0.081680	-0.068901	59335.61	77.29
3.1663	0.081684	-0.068376	59338.02	77.57
3.1696	0.082263	-0.068492	59339.22	77.65
3.1745	0.082245	-0.068320	59340.42	77.77
3.1772	0.082047	-0.068274	59341.63	77.83
3.1865	0.082248	-0.068948	59344.03	78.06
3.1898	0.082358	-0.068181	59345.23	78.14
3.1953	0.082427	-0.068321	59346.44	78.27
3.2040	0.082343	-0.068163	59348.84	78.48
3.2062	0.082373	-0.068332	59350.05	78.53
3.2133	0.082424	-0.068272	59351.25	78.70
3.2122	0.082412	-0.068263	59352.45	78.67
3.2210	0.082467	-0.068369	59353.66	78.88
3.2281	0.082417	-0.068242	59356.06	79.06
3.2368	0.082365	-0.068331	59358.47	79.27
3.2396	0.082481	-0.068464	59359.67	79.33
3.2450	0.082092	-0.068501	59362.08	79.46
3.2532	0.082241	-0.068295	59364.48	79.66
3.2571	0.081768	-0.068996	59365.69	79.75
3.2647	0.081581	-0.069257	59368.09	79.94
3.2658	0.081491	-0.069495	59369.30	79.96
3.2751	0.081313	-0.069435	59371.70	80.19
3.2806	0.081319	-0.069664	59374.11	80.32
3.2877	0.081323	-0.069542	59376.52	80.49
3.2893	0.081333	-0.069620	59377.72	80.53
3.2981	0.081182	-0.069716	59380.13	80.74
3.3030	0.081222	-0.069513	59381.33	80.86
3.3068	0.081500	-0.069484	59382.53	80.95
3.3123	0.081504	-0.069549	59383.73	81.08
3.3145	0.081384	-0.069204	59384.94	81.13
3.3205	0.081577	-0.069168	59386.14	81.28
3.3249	0.081682	-0.068880	59387.34	81.38
3.3287	0.081982	-0.068741	59388.55	81.47
3.3304	0.082115	-0.069004	59389.75	81.51
3.3347	0.081362	-0.068846	59390.95	81.62
3.3386	0.082195	-0.068934	59392.16	81.71
3.3446	0.082060	-0.069003	59393.36	81.86
3.3517	0.082170	-0.068899	59394.56	82.03
3.3599	0.082468	-0.068464	59396.97	82.22
3.3654	0.082244	-0.069115	59399.38	82.36
3.3708	0.082114	-0.068729	59400.58	82.49
3.3790	0.082740	-0.068901	59402.98	82.68
3.3878	0.082620	-0.068527	59405.39	82.89
3.3922	0.081991	-0.069033	59406.59	83.00
3.3955	0.082212	-0.068575	59407.80	83.08
3.3993	0.082714	-0.068545	59409.00	83.17
3.4108	0.082592	-0.068845	59411.41	83.45
3.4119	0.082363	-0.068768	59412.61	83.47
3.4212	0.082484	-0.068787	59415.02	83.70
3.4233	0.082415	-0.068865	59416.22	83.75
3.4288	0.082456	-0.068732	59417.42	83.88
3.4343	0.082417	-0.068738	59418.63	84.01
3.4359	0.082550	-0.068781	59419.83	84.05
3.4403	0.082628	-0.068743	59421.03	84.16
3.4430	0.082479	-0.068843	59422.23	84.22
3.4480	0.082457	-0.069002	59423.44	84.34
3.4578	0.081975	-0.069482	59425.84	84.58
3.4584	0.081755	-0.069701	59427.05	84.59
3.4644	0.081535	-0.069850	59429.45	84.74
3.4677	0.081539	-0.069743	59430.66	84.81
3.4748	0.081798	-0.069745	59433.06	84.99
