3.6055	0.082635	-0.068592	56149.66	88.13
3.6137	0.082607	-0.068650	56152.06	88.33
3.6159	0.082787	-0.068617	56153.27	88.38
3.6208	0.082700	-0.068151	56155.67	88.50
3.6301	0.082785	-0.068561	56158.08	88.72
3.6367	0.083149	-0.068450	56160.48	88.88
3.6476	0.083251	-0.067832	56162.89	89.14
3.6503	0.083339	-0.067849	56164.09	89.21
3.6547	0.083588	-0.067756	56165.30	89.32
3.6596	0.083625	-0.067797	56166.50	89.43
3.6629	0.083783	-0.067739	56167.70	89.51
3.6711	0.084050	-0.067469	56170.11	89.71
3.6804	0.084141	-0.067715	56172.52	89.94
3.6881	0.084419	-0.067574	56174.92	90.12
3.6924	0.083788	-0.067931	56176.13	90.22
3.6979	0.083593	-0.068137	56177.33	90.36
3.7056	0.083500	-0.068162	56179.73	90.54
3.7154	0.084079	-0.067698	56182.14	90.78
3.7193	0.084193	-0.067425	56183.34	90.87
3.7225	0.084347	-0.067504	56184.55	90.95
3.7318	0.084538	-0.067493	56186.95	91.17
3.7395	0.084314	-0.067460	56189.36	91.36
3.7477	0.084351	-0.067438	56191.77	91.56
3.7510	0.084517	-0.067327	56192.97	91.63
3.7597	0.084477	-0.067545	56194.17	91.85
3.7614	0.084416	-0.067830	56195.38	91.89
3.7652	0.084339	-0.067808	56196.58	91.98
3.7750	0.084273	-0.067834	56198.98	92.21
3.7816	0.084146	-0.067947	56201.39	92.37
3.7887	0.084070	-0.068023	56203.80	92.54
3.7931	0.084017	-0.068054	56205.00	92.65
3.7953	0.084034	-0.068112	56206.20	92.70
3.8013	0.083904	-0.068274	56208.61	92.85
3.8084	0.083731	-0.068295	56211.02	93.02
3.8117	0.083759	-0.068416	56212.22	93.10
3.8150	0.083890	-0.068325	56213.42	93.18
3.8188	0.083819	-0.068285	56214.63	93.27
3.8232	0.083755	-0.068595	56215.83	93.38
3.8297	0.083036	-0.069114	56218.23	93.53
3.8319	0.082912	-0.069367	56219.44	93.59
3.8357	0.082714	-0.069540	56220.64	93.68
3.8390	0.082803	-0.069675	56221.84	93.76
3.8456	0.082549	-0.069698	56224.25	93.92
