1.5697	0.015739	-0.005846	56349.20	39.00
1.5643	0.015768	-0.005763	56350.41	38.87
1.5659	0.015877	-0.005777	56351.61	38.91
1.5615	0.015749	-0.005797	56352.81	38.80
1.5610	0.015872	-0.005762	56354.02	38.79
1.5566	0.015819	-0.005737	56355.22	38.68
1.5528	0.015846	-0.005670	56356.42	38.59
1.5495	0.015692	-0.005793	56358.83	38.51
1.5484	0.015751	-0.005701	56360.03	38.48
1.5413	0.015733	-0.005778	56362.44	38.31
1.5413	0.015702	-0.005853	56363.64	38.31
1.5336	0.015684	-0.005890	56366.05	38.12
1.5265	0.015739	-0.005765	56367.25	37.94
1.5265	0.015709	-0.005820	56368.45	37.94
1.5282	0.015748	-0.005834	56369.66	37.99
1.5233	0.015744	-0.005726	56370.86	37.86
1.5189	0.015803	-0.005705	56372.06	37.76
1.5183	0.015751	-0.005774	56373.27	37.74
1.5112	0.015732	-0.005735	56374.47	37.57
1.5118	0.015846	-0.005768	56375.67	37.58
1.5030	0.015749	-0.005719	56376.88	37.37
1.5058	0.015782	-0.005715	56378.08	37.44
1.4986	0.015813	-0.005659	56379.28	37.26
1.4986	0.015831	-0.005758	56380.48	37.26
1.4910	0.015765	-0.005670	56381.69	37.07
1.4926	0.015771	-0.005756	56382.89	37.11
1.4910	0.015714	-0.005757	56384.09	37.07
1.4882	0.015754	-0.005745	56386.50	37.01
1.4817	0.015712	-0.005648	56387.70	36.85
1.4768	0.015804	-0.005683	56390.11	36.73
1.4713	0.015805	-0.005694	56391.31	36.59
1.4653	0.015733	-0.005625	56392.52	36.44
1.4620	0.015791	-0.005667	56394.92	36.36
1.4560	0.015811	-0.005714	56396.13	36.22
1.4560	0.015684	-0.005619	56397.33	36.22
1.4521	0.015797	-0.005611	56398.53	36.12
1.4450	0.015775	-0.005629	56399.73	35.95
1.4385	0.015768	-0.005579	56400.94	35.79
1.4336	0.016066	-0.005484	56403.34	35.67
1.4330	0.015937	-0.005472	56404.55	35.65
1.4232	0.016000	-0.005435	56405.75	35.41
1.4204	0.016028	-0.005353	56406.95	35.35
1.4117	0.015738	-0.005636	56409.61	35.13
1.4018	0.015959	-0.005578	56411.98	34.89
1.3914	0.015888	-0.005507	56414.39	34.63
1.3832	0.015809	-0.005508	56416.80	34.43
1.3767	0.015869	-0.005586	56419.20	34.27
1.3685	0.015972	-0.005535	56421.61	34.07
1.3641	0.015870	-0.005494	56422.81	33.96
1.3570	0.015912	-0.005432	56425.22	33.79
1.3493	0.015789	-0.005458	56427.63	33.60
1.3411	0.015890	-0.005410	56428.83	33.40
1.3346	0.015949	-0.005268	56430.03	33.24
1.3324	0.015872	-0.005467	56431.23	33.18
1.3285	0.015884	-0.005391	56432.44	33.09
1.3280	0.015945	-0.005367	56433.64	33.08
1.3176	0.016025	-0.005399	56434.84	32.82
1.3143	0.015974	-0.005340	56436.05	32.74
1.3160	0.015938	-0.005418	56437.25	32.78
1.3034	0.016082	-0.005324	56438.45	32.47
1.3017	0.016020	-0.005307	56439.66	32.43
1.2990	0.016008	-0.005421	56440.86	32.36
1.2941	0.015985	-0.005441	56442.06	32.24
1.2919	0.015909	-0.005316	56443.27	32.19
1.2908	0.015965	-0.005388	56444.47	32.16
1.2793	0.015859	-0.005370	56446.88	31.88
1.2733	0.015855	-0.005334	56448.08	31.73
1.2749	0.015886	-0.005395	56449.28	31.77
1.2717	0.015891	-0.005495	56450.48	31.69
1.2717	0.015786	-0.005429	56451.69	31.69
1.2656	0.015733	-0.005494	56454.09	31.54
1.2629	0.015802	-0.005532	56456.50	31.48
1.2542	0.015807	-0.005286	56458.91	31.26
1.2443	0.016130	-0.005271	56461.31	31.02
1.2481	0.016019	-0.005446	56462.52	31.11
1.2416	0.015853	-0.005394	56463.72	30.95
1.2312	0.015906	-0.005331	56466.13	30.69
1.2246	0.015991	-0.005270	56467.33	30.53
1.2224	0.015896	-0.005272	56469.73	30.48
1.2224	0.015818	-0.005373	56472.14	30.48
1.2126	0.015854	-0.005403	56474.55	30.24
1.2044	0.015887	-0.005376	56476.95	30.03
1.1989	0.015851	-0.005403	56479.36	29.90
1.1989	0.015780	-0.005360	56480.56	29.90
1.1951	0.015803	-0.005266	56482.97	29.80
1.1940	0.015865	-0.005365	56484.17	29.78
1.1923	0.015855	-0.005393	56485.38	29.74
1.1858	0.015748	-0.005388	56486.58	29.57
1.1836	0.015869	-0.005308	56487.78	29.52
1.1781	0.015700	-0.005380	56488.98	29.39
1.1748	0.015832	-0.005271	56490.19	29.31
1.1683	0.015790	-0.005400	56491.39	29.14
1.1688	0.015826	-0.005265	56492.59	29.16
1.1634	0.015800	-0.005268	56493.80	29.02
1.1606	0.015786	-0.005242	56495.00	28.95
1.1612	0.015892	-0.005425	56496.20	28.97
1.1552	0.015820	-0.005275	56497.41	28.82
1.1524	0.015820	-0.005308	56498.61	28.75
1.1530	0.015840	-0.005406	56499.81	28.77
1.1459	0.015717	-0.005369	56502.22	28.59
1.1393	0.015701	-0.005416	56504.63	28.43
1.1360	0.015623	-0.005459	56505.83	28.35
1.1366	0.015644	-0.005484	56507.03	28.36
1.1338	0.015664	-0.005403	56508.23	28.29
1.1251	0.015700	-0.005194	56509.44	28.08
1.1251	0.015793	-0.005276	56510.64	28.08
1.1196	0.015827	-0.005270	56511.84	27.94
1.1103	0.015809	-0.005212	56514.25	27.71
1.1054	0.015804	-0.005158	56515.45	27.59
1.1032	0.015833	-0.005297	56516.66	27.54
1.0977	0.015870	-0.005278	56517.86	27.40
1.0950	0.015911	-0.005302	56519.06	27.33
1.0923	0.015820	-0.005146	56520.27	27.27
1.0983	0.016063	-0.005069	56522.67	27.41
1.0961	0.015769	-0.005312	56523.88	27.36
1.0895	0.015779	-0.005297	56525.08	27.20
1.0862	0.015747	-0.005167	56526.28	27.12
1.0786	0.015734	-0.005188	56527.48	26.93
1.0797	0.015816	-0.005259	56528.69	26.96
1.0720	0.015945	-0.005238	56531.09	26.77
1.0704	0.015849	-0.005224	56532.30	26.73
1.0693	0.015834	-0.005150	56533.50	26.70
1.0627	0.015773	-0.005377	56534.70	26.54
1.0627	0.015763	-0.005278	56535.91	26.54
1.0556	0.015768	-0.005266	56538.31	26.36
1.0480	0.015964	-0.005175	56540.72	26.17
1.0425	0.015721	-0.005097	56541.92	26.04
1.0392	0.015769	-0.005198	56544.33	25.95
1.0365	0.015840	-0.005289	56546.73	25.89
1.0310	0.015712	-0.005244	56547.94	25.75
1.0277	0.015817	-0.005297	56549.14	25.67
1.0233	0.015828	-0.005154	56550.34	25.56
1.0272	0.015743	-0.005344	56551.55	25.66
1.0212	0.015558	-0.005221	56552.75	25.51
1.0168	0.015750	-0.005323	56553.95	25.40
1.0173	0.015858	-0.005321	56555.16	25.41
1.0135	0.015683	-0.005248	56556.36	25.32
1.0037	0.015704	-0.005176	56557.56	25.07
1.0020	0.015858	-0.005139	56558.77	25.03
1.0031	0.015706	-0.005210	56559.97	25.06
1.0037	0.015772	-0.005194	56561.17	25.07
1.0009	0.015642	-0.005262	56562.38	25.01
0.9883	0.015879	-0.005144	56564.78	24.69
0.9829	0.015850	-0.005199	56567.19	24.56
0.9829	0.015676	-0.005173	56568.39	24.56
0.9747	0.015744	-0.005076	56570.80	24.36
0.9697	0.015807	-0.005043	56572.00	24.23
0.9588	0.015736	-0.005021	56574.41	23.96
0.9561	0.015810	-0.005081	56575.61	23.89
0.9615	0.015736	-0.005248	56576.81	24.03
0.9626	0.015615	-0.005190	56578.02	24.06
0.9561	0.015609	-0.005277	56579.22	23.89
0.9528	0.015734	-0.004997	56580.42	23.81
0.9495	0.015856	-0.005149	56581.63	23.73
0.9462	0.015743	-0.005203	56582.83	23.65
0.9440	0.015690	-0.005258	56584.03	23.60
0.9402	0.015748	-0.005134	56585.23	23.50
0.9386	0.015708	-0.005075	56586.44	23.46
0.9342	0.015693	-0.005305	56588.84	23.35
0.9325	0.015505	-0.005222	56590.05	23.31
0.9298	0.015688	-0.005291	56591.25	23.24
0.9194	0.015675	-0.005244	56593.66	22.99
0.9156	0.015755	-0.005149	56594.86	22.89
0.9118	0.015795	-0.005106	56596.06	22.80
0.9041	0.015664	-0.005012	56598.47	22.61
0.8981	0.015616	-0.005101	56600.88	22.46
0.8893	0.015755	-0.005150	56603.28	22.24
0.8882	0.015608	-0.005129	56604.48	22.21
0.8789	0.015770	-0.005182	56606.89	21.98
0.8691	0.015880	-0.004968	56609.30	21.74
0.8604	0.015744	-0.005128	56610.50	21.52
0.8609	0.015850	-0.005194	56611.70	21.53
0.8604	0.015701	-0.005097	56612.91	21.52
0.8565	0.015735	-0.005064	56614.11	21.42
0.8527	0.015693	-0.005131	56615.31	21.33
0.8489	0.015757	-0.005050	56617.72	21.23
0.8467	0.015661	-0.005032	56618.92	21.18
0.8505	0.015704	-0.005038	56620.13	21.27
0.8456	0.015773	-0.005083	56621.33	21.15
0.8368	0.015804	-0.005082	56623.73	20.94
0.8286	0.015697	-0.004938	56626.14	20.73
0.8308	0.015665	-0.005134	56628.55	20.79
0.8319	0.015596	-0.005075	56629.75	20.81
0.8204	0.015728	-0.005090	56632.16	20.53
0.8199	0.015611	-0.005166	56634.56	20.51
0.8177	0.015759	-0.005126	56635.77	20.46
0.8128	0.015612	-0.005227	56636.97	20.34
0.8128	0.015622	-0.005081	56638.17	20.34
