0.8308	0.241365	-0.236385	59277.02	20.79
0.8292	0.241471	-0.236414	59280.02	20.74
0.8297	0.241471	-0.236447	59283.02	20.76
0.8336	0.241356	-0.236426	59286.02	20.85
0.8325	0.241384	-0.236374	59289.02	20.83
0.8325	0.241383	-0.236416	59292.02	20.83
0.8308	0.241353	-0.236415	59295.02	20.79
0.8325	0.241340	-0.236345	59298.02	20.83
0.8308	0.241412	-0.236341	59301.02	20.79
0.8303	0.241460	-0.236332	59304.02	20.77
0.8314	0.241446	-0.236282	59307.02	20.80
0.8308	0.241427	-0.236289	59310.02	20.79
0.8330	0.241412	-0.236272	59313.02	20.84
0.8330	0.241472	-0.236276	59316.02	20.84
0.8319	0.241507	-0.236186	59319.02	20.81
0.8292	0.241426	-0.236256	59322.02	20.74
0.8325	0.241482	-0.236186	59325.02	20.83
0.8319	0.241523	-0.236129	59328.02	20.81
0.8325	0.241576	-0.236109	59331.02	20.83
0.8319	0.241489	-0.236227	59334.02	20.81
0.8325	0.241459	-0.236147	59337.02	20.83
0.8325	0.241467	-0.236189	59340.02	20.83
0.8319	0.241497	-0.236238	59343.02	20.81
0.8325	0.241449	-0.236142	59346.02	20.83
0.8303	0.241451	-0.236196	59349.02	20.77
0.8314	0.241482	-0.236175	59352.02	20.80
0.8330	0.241425	-0.236147	59355.02	20.84
0.8319	0.241412	-0.236223	59358.02	20.81
0.8314	0.241386	-0.236175	59361.02	20.80
0.8308	0.241435	-0.236196	59364.02	20.79
0.8308	0.241426	-0.236160	59367.02	20.79
0.8308	0.241421	-0.236204	59370.02	20.79
0.8325	0.241423	-0.236198	59373.02	20.83
0.8325	0.241418	-0.236101	59376.02	20.83
0.8325	0.241428	-0.236266	59379.02	20.83
0.8325	0.241494	-0.236173	59382.02	20.83
0.8314	0.241519	-0.236263	59385.02	20.80
0.8330	0.241494	-0.236234	59388.02	20.84
0.8319	0.241489	-0.236255	59391.02	20.81
0.8336	0.241517	-0.236273	59394.02	20.85
0.8335	0.241446	-0.236269	59397.02	20.85
0.8314	0.241475	-0.236326	59400.02	20.80
0.8319	0.241442	-0.236302	59403.02	20.81
0.8325	0.241475	-0.236293	59406.02	20.83
0.8346	0.241433	-0.236291	59409.02	20.88
0.8325	0.241449	-0.236289	59412.02	20.83
0.8325	0.241467	-0.236276	59415.02	20.83
0.8319	0.241489	-0.236256	59418.02	20.81
0.8325	0.241557	-0.236262	59421.02	20.83
0.8341	0.241550	-0.236270	59424.02	20.87
0.8314	0.241584	-0.236281	59427.02	20.80
0.8330	0.241605	-0.236232	59430.02	20.84
0.8314	0.241609	-0.236237	59433.02	20.80
0.8341	0.241622	-0.236182	59436.02	20.87
0.8308	0.241600	-0.236229	59439.02	20.79
0.8303	0.241665	-0.236172	59442.02	20.77
0.8303	0.241681	-0.236203	59445.02	20.77
0.8297	0.241703	-0.236176	59448.02	20.76
0.8303	0.241675	-0.236302	59451.02	20.77
0.8341	0.241738	-0.236345	59454.02	20.87
0.8319	0.241675	-0.236286	59457.02	20.81
0.8319	0.241667	-0.236236	59460.02	20.81
0.8341	0.241645	-0.236282	59463.02	20.87
0.8319	0.241678	-0.236293	59466.02	20.81
0.8346	0.241650	-0.236316	59469.02	20.88
0.8336	0.241694	-0.236293	59472.02	20.85
0.8330	0.241722	-0.236362	59475.02	20.84
0.8363	0.241753	-0.236416	59478.02	20.92
0.8352	0.241754	-0.236335	59481.02	20.89
0.8363	0.241759	-0.236348	59484.02	20.92
0.8319	0.241726	-0.236336	59487.02	20.81
